day_folder,file,label_sequence
train_250917,bird2_J6_250917_113651.517.wav,iiikkleeeeedcdcabbbdcdcdcfjjjjeeeedcdcabbdcdcdcf
train_250917,bird2_J6_250917_135858.944.wav,iiiibikkbeeeeeedcdcdcabbbbbbdcdcfjjeeedcdcabbbdcdcfjjjjeeeeeeeedcdcabbdcdcabbbbbdcdcfjjjjeeeeedcabbb
train_250917,bird2_J6_250917_134427.907.wav,iikikkbkleeeeeedcdcfjjjeeeeedcdcdcfjjjjjjmmeeeedcabbmggggllmmleeeedcdcdcdcdcabbbdcdcfjjmeeleeedcdcabbbdcgcfjjjjjjeeelmleed
train_250917,bird2_J6_250917_162455.1329.wav,diiikckkkkleeedcdcabbbdcdcabbbdcdcfjjjeeeeedcabbbdcfjj
train_250917,bird2_J6_250917_142021.1019.wav,iikkkkkkkileeeeeeeedcdcdcabbbbdcfjjjjjjeeeeedcdcabbbdcdcfjjjeeeeeeleegggggg
train_250917,bird2_J6_250917_142158.1023.wav,iikkleeeeeeeeedcdcdckbbbdcdcfjjjjjeeedcabbbbbbggggkkleeeedcdcdcabbbbbbbbdcdcabbdcdcfjjjjjmmleeeeeedcabbbbbbdcdcdcdcabb
train_250917,bird2_J6_250917_150607.1136.wav,ikiikkklleeeeeeeedcdcabbbdcdcdcabbbbdcdcfjjjjeedcdcabbbbbdcgcdcfjjjjeeeeedcdcabbbdcdcdcabbka
train_250917,bird2_J6_250917_155552.1273.wav,ikiiiikkleeeeeeeedcdcdcfjjjeedcdcdcabgiikleeedcabbbbdcdcabbbbdcdcfjdggggjlllleeeeeedcabbbbdcgcabbbbbdcdii
train_250917,bird2_J6_250917_165906.1468.wav,iiikkkkkkleeeeedcabbbbbbdcfjjjjmkeeeeedcabbbbbdcdcabb
train_250918,bird2_J6_250918_103657.306.wav,iiiiiiiiikkkkkleeeeedcdcdcabbdcdcfjjjjkkeeeeedcabbbbdcdcabbdcfjjjeeeeedcdcabbdcdcabbgggggggi
train_250918,bird2_J6_250918_140028.980.wav,ikikkkkleeeeedcdcfjjjjjeeeedcdcfjjeeeeeeeedcabbbbdcdcdcabbb
train_250918,bird2_J6_250918_143741.1085.wav,iiiikkleeeeeeedcdcdcabbbdcfjjjjeeeedcdcabbbbbdcdcdcfjjjjeeeedcabbdcdcfjjjeeeeeedcabbdcdcdcabbdcdcfjjjjjeeeedcdcabbbbdcdcfjjjjjeeedcdcabbdcd
train_250918,bird2_J6_250918_161200.1327.wav,ikiikkkleeeeeeedcdcfjjjeeeeeedcdcabkiiieeeeeediikkkkleeeedcdcdcabbdcfjjjjeeeeedcdcabbbbdcdcdcfjjjjjjememeeedcdcabb
train_250918,bird2_J6_250918_165519.1442.wav,iikkiikkkleeeeedcdcdcabbbbbdcfjjjeeeedcabbbdcfjjjjjkeeeedcdcabbbdcfjjjjmleeeedcdcdcdcabbb
train_250918,bird2_J6_250918_153529.1216.wav,kiikiikkkklleeeeeeedcdcdcfjjjjmeeeeedcdcabbdcdcabbbbbbbdcfjjjeeeeedcdcabbdcdcfjjjjeeemkeedcdcabbbb
train_250918,bird2_J6_250918_122235.725.wav,kkiikkkkleeeeeedcdcdcabbbdcdcfjjjjjbeeeeeeeedcdcdcabbbg
train_250918,bird2_J6_250918_140049.982.wav,ikkikkkkleeeedcdcabbbbbbbdcfjjjjjeeeeedcdcdcabbdcdcfjjjjeeedcdcfjjkeeedcdcabbbk
train_250918,bird2_J6_250918_155550.1289.wav,iiikkkkleeeeeeeeedcdcdcabbbbdcdcdcdcabbbbdcdcfjjjeeeedcabbbdcfjjjjbeeeeedcdcdcdckb
train_250918,bird2_J6_250918_141915.1011.wav,iiiiikkkkkkleeeeeeedcdcdcabbbbbbdcfjkkleeedcabbbdcdcfjjjeeedcgikkkleeedcfjjjeeeeedcdcabbbdcdcfjjjjjjmlmeeee
train_250918,bird2_J6_250918_113329.529.wav,ibkkiikkkkkleeeeeedcabbbbdcdcfjjjjjjeeedcdcabbdcfjjjeeeeedca
train_250918,bird2_J6_250918_170318.1477.wav,iiiiiikkkkleeeeeedcdcaikikkkleedcabbdcdcdcfjjjjeeeeedcdcabbdcdc
train_250918,bird2_J6_250918_171953.1527.wav,icikilklleeeeeee
train_250918,bird2_J6_250918_093145.27.wav,iklbcbeeeeeaaggellikkkkleeeeeedcdcabbbbbdcdcfjjjjeeeeedcfjjjjmeeeedcabbdcdcf
train_250918,bird2_J6_250918_164957.1421.wav,iiikikklleeeeedcdcabbbdcdcabbdcdcdcfjjjjeeeedcabbbdcdcfjjjjjllleedcdcabbdcdcabbdcdcfjjjjeeedcdcdcabb
train_250918,bird2_J6_250918_134414.918.wav,kikikkkkleeeedcdcabbbbbdcfjjjjmeeee
train_250918,bird2_J6_250918_135143.950.wav,iiiiikleeeeedcdcdcdcdcfjjjjeedcdcdcabbbbbbdcdcfjjjeeeegg
train_250919,bird2_J6_250919_152937.1062.wav,iikkkkkkleeeeeedcabbbdcfjjjjjeedcdcabbbbdcfjjjjeeedcdcabbbbbdcfjjjjjeeeeleeedcdcabbbbdcdca
train_250919,bird2_J6_250919_130635.748.wav,kiikkkkleeeeedcabbbbdcdcabbbdcfjjjeeeeedcabbbbbbbbbdcdcfjjjeeedcdcabbdcdcabbdcdcfjjjjjeeeedcdcfjjeeeedcdcabbbbbbi
train_250919,bird2_J6_250919_105344.336.wav,ikkiiieiigidcikcbbkcdcfjjjjjjeeedcdiabbbdcdcfjjjjeeieickcabbdcabbcgckifjjjjeeiidcikbdcibbbdcdcim
train_250919,bird2_J6_250919_121308.571.wav,kiiiikkleeeeeeeeeedcabbdcdcabbbbbdcfjjjjjjeeeeedcaldcdcfjjjjeeelg
train_250919,bird2_J6_250919_144702.983.wav,iiiiiikkkkleeeeedcdcabbdcfjjjjjjeeeeedcdcabbdcdcabbbdcabbdcdjjjjeeeekggggkkkeeilllleeedcabbbg
train_250919,bird2_J6_250919_130718.750.wav,kiiiiikkkkleeeeedcdcabbdcfjjjeeedcdcabbbdcdcfjjjjjeeeedcabbdcfjjjjeeeeedcabbdcgggggg
train_250919,bird2_J6_250919_134919.888.wav,iikikkkkkleeeedcdcabbbdcfjjjjjeeeeeedcdcabbdcdcfjjjeeeedcdcabbbbd
train_250919,bird2_J6_250919_161320.1206.wav,gikibkiiiikkkkleeeedcicabbbdcdcfjjjjeeeeeedcdcabbbdcfjjjjjjeedcabbdcdc
train_250919,bird2_J6_250919_093829.9.wav,kikkkkleeedcabbdcdcabbbbdcdcfjjjjeeeeeedcabbdcdcfjjjjjeedcabbbbbdcdcfabbdg
train_250919,bird2_J6_250919_135550.912.wav,iiiikiikkleeeeeeedcabbbbdcdcfjjjeedcabbbbbbdcdcabbbbbbbbdcagggggggkikleeeeedcabbdcabbdcdcdcfjjjjeeedcabbdcdcabbdcdcdc
train_250919,bird2_J6_250919_094333.16.wav,iiiikkkkleeiikkkleeeedcdcabbbbbdcdcabbbdcdcdcfjjjjjeedcabk
train_250919,bird2_J6_250919_131420.783.wav,iiiiiiiikikkkkkleeeedcdcabbdcdcfjjjeeeedcdcabbbbbdcfjjjjmmmmeedcabbbd
train_250919,bird2_J6_250919_143509.969.wav,iiiikkkleeeeeeeedcabbbdcfjjjjeeeeedcdcabbbbbdcdcfjjjjeeedcdcabbbbbbdcfjjjjjeeedcdcfjjjjjeeeedcdcabbbbbbdcdcfjjjjjjjeedcdcabbdcdcdcfjjj
train_250919,bird2_J6_250919_162633.1261.wav,iiikkkkleeeedcabbdcdcfjjjeeedcabbbbbdcjjjjjeeeedcabbbdcfjjjjjeeeeeedcdcabbdcfjjjjeeedcdcdcabbbbbdcdcfjjjjeeeedcdcfjjjjjjkggggggg
train_250919,bird2_J6_250919_160514.1171.wav,bikiikkkleeeeeeeeeedcabbbdcfjkleeeedcdc
train_250919,bird2_J6_250919_113332.496.wav,ikkiiikkkkleeeeedcabbbdcdcfjjjjjkkkleeedcdcabbbbdcab
train_250919,bird2_J6_250919_133230.821.wav,iiikkkikkkleeeedcdcabbdcfjjjjjjeeeedcabbbbbbdcfjjjjjeeedcdcdcabbbggggkkbeeeedcabb
train_250919,bird2_J6_250919_094505.18.wav,iiiikkklleeeeedcdcdcabbbbbdcdcabbdcfjjjjeeedcdcabbdcggg
train_250919,bird2_J6_250919_125204.707.wav,iiiikikkkkbeeeedcdcdcfjjjeedcdcdcabjbleeeeeeedcdcabbdcdcabbdcdcfjjeeeekceeedcdcabbbbbdcdc
train_250919,bird2_J6_250919_095455.58.wav,iikiibkleeeeeedcdcabdcfjjjjjeeeedcabbbdcdcabbggggggg
train_250919,bird2_J6_250919_101333.123.wav,ikkkkkkbeeeeedcdcabbbdcabb
train_250919,bird2_J6_250919_105259.333.wav,iiiiiieekiedccbbbbbgifjjjjeeeiiiibbgifjjjjjbgieidcdcdiabb
train_250919,bird2_J6_250919_102319.184.wav,ifiiiikkkkkleeeedcabbbdcdcfjjjeeeeedcabbbdcdc
train_250920,bird2_J6_250920_122925.1127.wav,ikikkkkkaleeeedcdcdcfjjjeedcdcabbbbdcfjjjjkleedcdcabbdcdcfjjjjjeeedcabbbdcdcfjjjjjklleeedcabbdcdcdcfjjjjeeeedcabbdcabb
train_250920,bird2_J6_250920_164020.1637.wav,iiiikkkleeeedcabbdcdcfjjjjjeeeedcabbbdcdcfjjjjjeeedcdcabbbdcfjjjeeeedcabbdc
train_250920,bird2_J6_250920_120226.1011.wav,iiikkkleeeedcfjjjjjjeeeeedcabbbbbbbdcdcabbbbdcfjjjjeedcabbbdcfjjjmeeeeeedcabbdcdcabbbk
train_250920,bird2_J6_250920_105930.766.wav,iikkkkkleeeedcdcabbbbdcdcfjjjjeeedcdcabbdcfjjjmlleeedcdcabbbbbbbdcdcfjjjjjeedcdcabbbbdca
train_250920,bird2_J6_250920_125538.1211.wav,iikikkkkkleeeeedcdcabbbbdcdcabbdcdcfjjjjeedcabbdcfjjjjkeeeedcabbbdcdcabbkgkkkeeeeedcdcfjjjjeeedcabbbbdcdcfjjjjjeedcabbbbdcdcfjjjjeedg
train_250920,bird2_J6_250920_163550.1628.wav,iiiikkkkleeeedcabbbdcabdcfjjjjjjeedcabbdcdcfjjjjjeeedcabbdcabbdcdcdcfjjjjjeeedcfjjjeeedcabbdcdcfjjjjjeedgggggggkkkleeeeeedcabbdcfabdcdcabbbdcdcdcfjjjjeeedcabbbg
train_250920,bird2_J6_250920_113423.935.wav,kiikkkkkkleeeeedcdcdcabbdcdcfjjjjeeeedcabbbdcdcabbbbbbdcdcabbdcabbbdcdcfjjjjjeeeedcdcabbbdcdcfjjjjeeeeeedcabbbbbdcdcabbdcfja
train_250920,bird2_J6_250920_113455.936.wav,kkkkkkleeeedcdcabbdcdcabbbdcfjjjjjjmllmleeedcdcabbdcabbbbdcdc
train_250920,bird2_J6_250920_155556.1565.wav,ikkikkkkkleeeeeedcabbb
train_250920,bird2_J6_250920_165647.1659.wav,iikikkkkkkleeeeeeeedcabbbbbbbdcdcfjjjeeeeeedcdcdcabbbdcdcfjjjeeeedcdcabbdcdcabbkgggggggmllleeedcdcab
train_250920,bird2_J6_250920_171410.1716.wav,iiikikkkleeeeeeedcdcdcfjjjeeeedcfabbbbbdcdcfjjjeeeedcdcabbdcfjjjjeeeedcdcabbdcdcfjjjjeeedcabbdcdcfjjjjjeedcdcabbbbdc
train_250920,bird2_J6_250920_110329.786.wav,ikikkkkleeeeedcabbfjjjeeedcdcdcabbdcf
train_250920,bird2_J6_250920_131124.1262.wav,kkiikkkleeeeeeedcdcabbbbdcdcfjjjjeeedcabbbdc
train_250921,bird2_J6_250921_121750.596.wav,iikiiikkkkkleeeeedcabbbbbdcdcfjj
train_250921,bird2_J6_250921_103056.171.wav,iiiiiiiikkkkleeeeeeedcdcdcabbbbdcdcfjjeeeedcabbbdcdc
train_250921,bird2_J6_250921_103346.185.wav,iikkkkkleeeeeeeedcdcabbbdcdcabbbg
train_250921,bird2_J6_250921_140935.912.wav,ikkkkkkleeeeedcdcdcabbbdcfjjjeedcabbbdcdcdcabbbbbbbbbdcdcabbbbdcdcdcfjjjjeeeedcabkgkk
train_250921,bird2_J6_250921_151459.1082.wav,kikkkkleeeeeedcabbbbdcfjjjjedcabbbbbdcdcdcabbdcdcfjjjeeedcdcfjjjeeeedcabbdcdcabbbdcfjjjjjjeeedcabbbdc
train_250921,bird2_J6_250921_125115.720.wav,iiiikkakkleeeeeedcdcdcfjjjjeeedcabbbbbbdcdcfjjjjlleedcabbdcdcfjjjjmleeedcdcabbbbbbbdcdcfjjjjjjjeeedc
train_250921,bird2_J6_250921_094445.13.wav,ikkkkkklleeeeeedcdcabbbdcdcf
train_250921,bird2_J6_250921_143817.979.wav,iikkkkkleeeeedcabbbbbdcdcabbbbbbbbdcfjjjjjmmeedcdcabbbdcfjjjjjeeeedcfjjjjjmmeedggggklleedcdcabbdcdcfjjjjjeedcabbbdcdcfjjjjmmmeeedcdcabbdcdcfjjjjeeedcabbb
train_250921,bird2_J6_250921_114536.481.wav,ikkkkleeeeeeedcdcabbbdcdcfjjjeeeedcabbbdcdcabbbbdcfjjj
train_250921,bird2_J6_250921_164959.1313.wav,iiikkkkkkleeeeeedcdcabbbdcdjjjeeeedcabbbdcdcabbbdcfjjjjjmleeeedcdcabbdcfjjjeeedcggg
train_250921,bird2_J6_250921_102717.155.wav,iikkkkleeeeeeedcdcab
train_250921,bird2_J6_250921_095138.27.wav,iiikikkkleeeeedcabbbbdcdcfjjjjjjeedcdcabbbdcdcfjjjjabbbdcdcdcfjjjjeeeeedcdcabbdcab
train_250921,bird2_J6_250921_163454.1267.wav,kikcikkleeeeedcdcabbbbbdcdcfjjjjjeeeedcdcabbdcdcfjjjjjeelmleedcdcabbbdcdcfjjjjjeed
train_250921,bird2_J6_250921_143403.957.wav,iikkkkkkkleeeeedcabbbbbbdcfjjjjeeeedcdcabbbdcdcdcfjjjjjleemmmmmeeedcabb
train_250921,bird2_J6_250921_145829.1025.wav,iiiikkkkkkleeeeeeeedcdcabbbdcdcabbbbbdcabbdcdcfjjjjjjeeeedcabbbdcdcabbbdcabbbdcdcfjjj
train_250922,bird2_J6_250922_092110.10.wav,iiiikiiiikkkakeeeeedcdcdcabbdcdcdcabbdcdcabbbdcdcabbdcdcfjgg
train_250922,bird2_J6_250922_142041.1149.wav,kikikkkkkleeeeeeedcabbbbdcabbdcfjjjjjeeeedcabbbbbbbbdcfjjjjjjjeeeeedgggggkkmeeeeeeedcdcabbdcd
train_250922,bird2_J6_250922_091902.8.wav,kiiikkkkkkeeeeedcdcabbbdcabbbbbbbdcdcfjjjjjeeedcdcabbdcdca
train_250922,bird2_J6_250922_163457.1472.wav,iikkkkkleeeeeeedcdcabdcdcfjjjjjeeeeemeeeemleedcabbdcdcfjjjjjlmleeeeeggggggikkkkleeeeeedcabbbdcdcabbdcabbdcdcfjjjjjjggggggglleeeeeeedcdcabbbbdc
train_250922,bird2_J6_250922_122802.829.wav,ikkkkakkkkkkleeeeedcdcdcabbbbbbbdcabbdcdcfjjjjeeeeedcdcdcabbbbbbbgcfjjjjjjeeeeeekggg
train_250922,bird2_J6_250922_112002.571.wav,iiiiikikiikkkkkkeeeeeeedcdcdcabbbbbdcdcabbbdcfjjjjjjeeeeedcdcabbdcdcabbdcf
train_250922,bird2_J6_250922_143235.1206.wav,iikiikleeeeeeedcabbdcdcfjjjeeeeeedcdcabbbdcdcabk
train_250922,bird2_J6_250922_140802.1132.wav,iiiikkkkakkkkeeeeeedcdcabbbdcdcabdcfjjjjjjememlllmeeedcabbbdcdcdcfjjjjjeeeeedcabbdcdcfjjjjj
train_250922,bird2_J6_250922_150545.1274.wav,iiikikkkkleeeeedcabbbgleeedcabbdcdcfjj
train_250922,bird2_J6_250922_133208.1033.wav,iikikkkkkkleeeeeedcabbbbdcdcabbbbbdcfjjjjjjeeeeeedcdcabb
train_250922,bird2_J6_250922_095009.122.wav,ikkkkaaleeeeeeeedcabbdcdcdcabbdcfjjjjleeedcdcabbbbbdcfjj
